,0,Date,class,domain,lookback
1253,0.7516087516087516,2005-10-19,equities,global,252
1254,0.8326898326898328,2005-10-20,equities,global,252
1255,0.80995280995281,2005-10-21,equities,global,252
1256,0.8026598026598025,2005-10-24,equities,global,252
1257,0.7872157872157873,2005-10-25,equities,global,252
1258,0.7644787644787644,2005-10-26,equities,global,252
1259,0.8271128271128271,2005-10-27,equities,global,252
1260,0.7927927927927928,2005-10-28,equities,global,252
1261,0.8078078078078077,2005-10-31,equities,global,252
1262,0.8086658086658086,2005-11-01,equities,global,252
1263,0.7125697125697125,2005-11-02,equities,global,252
1264,0.5555555555555555,2005-11-03,equities,global,252
1265,0.6284856284856285,2005-11-04,equities,global,252
1266,0.6683826683826685,2005-11-07,equities,global,252
1267,0.6555126555126555,2005-11-08,equities,global,252
1268,0.5654225654225654,2005-11-09,equities,global,252
1269,0.4495924495924496,2005-11-10,equities,global,252
1270,0.3792363792363792,2005-11-11,equities,global,252
1271,0.4555984555984556,2005-11-14,equities,global,252
1272,0.4920634920634921,2005-11-15,equities,global,252
1273,0.447018447018447,2005-11-16,equities,global,252
1274,0.3637923637923637,2005-11-17,equities,global,252
1275,0.3492063492063491,2005-11-18,equities,global,252
1276,0.3135993135993136,2005-11-21,equities,global,252
1277,0.2874302874302874,2005-11-22,equities,global,252
1278,0.1763191763191763,2005-11-23,equities,global,252
1279,0.2350922350922351,2005-11-24,equities,global,252
1280,0.2273702273702273,2005-11-25,equities,global,252
1281,0.3573573573573573,2005-11-28,equities,global,252
1282,0.3732303732303732,2005-11-29,equities,global,252
1283,0.3843843843843844,2005-11-30,equities,global,252
1284,0.2183612183612183,2005-12-01,equities,global,252
1285,0.2024882024882024,2005-12-02,equities,global,252
1286,0.3479193479193479,2005-12-05,equities,global,252
1287,0.3281853281853282,2005-12-06,equities,global,252
1288,0.4075504075504075,2005-12-07,equities,global,252
1289,0.4328614328614328,2005-12-08,equities,global,252
1290,0.3251823251823251,2005-12-09,equities,global,252
1291,0.3316173316173316,2005-12-12,equities,global,252
1292,0.2964392964392964,2005-12-13,equities,global,252
1293,0.3161733161733162,2005-12-14,equities,global,252
1294,0.2912912912912912,2005-12-15,equities,global,252
1295,0.1668811668811668,2005-12-16,equities,global,252
1296,0.2355212355212355,2005-12-19,equities,global,252
1297,0.2076362076362076,2005-12-20,equities,global,252
1298,0.208065208065208,2005-12-21,equities,global,252
1299,0.1763191763191763,2005-12-22,equities,global,252
1300,0.0433290433290432,2005-12-23,equities,global,252
1301,0.1033891033891033,2005-12-26,equities,global,252
1302,0.2308022308022307,2005-12-27,equities,global,252
1303,0.3281853281853281,2005-12-28,equities,global,252
1304,0.3788073788073787,2005-12-29,equities,global,252
1305,0.51008151008151,2005-12-30,equities,global,252
1306,0.2084942084942085,2006-01-02,equities,global,252
1307,0.3329043329043328,2006-01-03,equities,global,252
1308,0.4277134277134277,2006-01-04,equities,global,252
1309,0.432003432003432,2006-01-05,equities,global,252
1310,0.3753753753753753,2006-01-06,equities,global,252
1311,0.3243243243243243,2006-01-09,equities,global,252
1312,0.4217074217074217,2006-01-10,equities,global,252
1313,0.3933933933933933,2006-01-11,equities,global,252
1314,0.3985413985413985,2006-01-12,equities,global,252
1315,0.4392964392964393,2006-01-13,equities,global,252
1316,0.3818103818103818,2006-01-16,equities,global,252
1317,0.5538395538395539,2006-01-17,equities,global,252
1318,0.6177606177606177,2006-01-18,equities,global,252
1319,0.5362505362505362,2006-01-19,equities,global,252
1320,0.7031317031317031,2006-01-20,equities,global,252
1321,0.7280137280137279,2006-01-23,equities,global,252
1322,0.652080652080652,2006-01-24,equities,global,252
1323,0.582153582153582,2006-01-25,equities,global,252
1324,0.5516945516945516,2006-01-26,equities,global,252
1325,0.5216645216645216,2006-01-27,equities,global,252
1326,0.5259545259545259,2006-01-30,equities,global,252
1327,0.5847275847275847,2006-01-31,equities,global,252
1328,0.5993135993135993,2006-02-01,equities,global,252
1329,0.7022737022737022,2006-02-02,equities,global,252
1330,0.6795366795366795,2006-02-03,equities,global,252
1331,0.6915486915486916,2006-02-06,equities,global,252
1332,0.7267267267267267,2006-02-07,equities,global,252
1333,0.6735306735306734,2006-02-08,equities,global,252
1334,0.6563706563706564,2006-02-09,equities,global,252
1335,0.6473616473616474,2006-02-10,equities,global,252
1336,0.7027027027027026,2006-02-13,equities,global,252
1337,0.6061776061776062,2006-02-14,equities,global,252
1338,0.6156156156156157,2006-02-15,equities,global,252
1339,0.4663234663234664,2006-02-16,equities,global,252
1340,0.4817674817674817,2006-02-17,equities,global,252
1341,0.4006864006864006,2006-02-20,equities,global,252
1342,0.5761475761475762,2006-02-21,equities,global,252
1343,0.4551694551694552,2006-02-22,equities,global,252
1344,0.4680394680394679,2006-02-23,equities,global,252
1345,0.4006864006864006,2006-02-24,equities,global,252
1346,0.416130416130416,2006-02-27,equities,global,252
1347,0.5474045474045474,2006-02-28,equities,global,252
1348,0.4298584298584298,2006-03-01,equities,global,252
1349,0.4633204633204633,2006-03-02,equities,global,252
1350,0.4984984984984985,2006-03-03,equities,global,252
1351,0.5795795795795795,2006-03-06,equities,global,252
1352,0.6108966108966108,2006-03-07,equities,global,252
1353,0.5761475761475762,2006-03-08,equities,global,252
1354,0.5637065637065638,2006-03-09,equities,global,252
1355,0.3818103818103817,2006-03-10,equities,global,252
1356,0.332046332046332,2006-03-13,equities,global,252
1357,0.2814242814242814,2006-03-14,equities,global,252
1358,0.2998712998712998,2006-03-15,equities,global,252
1359,0.3337623337623337,2006-03-16,equities,global,252
1360,0.3462033462033462,2006-03-17,equities,global,252
1361,0.3534963534963535,2006-03-20,equities,global,252
1362,0.2449592449592449,2006-03-21,equities,global,252
1363,0.3015873015873015,2006-03-22,equities,global,252
1364,0.2891462891462891,2006-03-23,equities,global,252
1365,0.2359502359502359,2006-03-24,equities,global,252
1366,0.3818103818103818,2006-03-27,equities,global,252
1367,0.4139854139854139,2006-03-28,equities,global,252
1368,0.329043329043329,2006-03-29,equities,global,252
1369,0.338052338052338,2006-03-30,equities,global,252
1370,0.3539253539253539,2006-03-31,equities,global,252
1371,0.3577863577863577,2006-04-03,equities,global,252
1372,0.3522093522093522,2006-04-04,equities,global,252
1373,0.2415272415272415,2006-04-05,equities,global,252
1374,0.3178893178893178,2006-04-06,equities,global,252
1375,0.4667524667524667,2006-04-07,equities,global,252
1376,0.4727584727584727,2006-04-10,equities,global,252
1377,0.6147576147576147,2006-04-11,equities,global,252
1378,0.5933075933075932,2006-04-12,equities,global,252
1379,0.5148005148005148,2006-04-13,equities,global,252
1380,0.066066066066066,2006-04-14,equities,global,252
1381,0.2728442728442728,2006-04-17,equities,global,252
1382,0.4568854568854568,2006-04-18,equities,global,252
1383,0.4079794079794079,2006-04-19,equities,global,252
1384,0.4251394251394251,2006-04-20,equities,global,252
1385,0.3942513942513941,2006-04-21,equities,global,252
1386,0.5135135135135135,2006-04-24,equities,global,252
1387,0.4847704847704848,2006-04-25,equities,global,252
1388,0.4199914199914199,2006-04-26,equities,global,252
1389,0.4345774345774345,2006-04-27,equities,global,252
1390,0.4024024024024024,2006-04-28,equities,global,252
1391,0.2629772629772629,2006-05-01,equities,global,252
1392,0.5070785070785071,2006-05-02,equities,global,252
1393,0.5182325182325183,2006-05-03,equities,global,252
1394,0.4268554268554269,2006-05-04,equities,global,252
1395,0.2277992277992278,2006-05-05,equities,global,252
1396,0.4821964821964821,2006-05-08,equities,global,252
1397,0.4555984555984556,2006-05-09,equities,global,252
1398,0.4744744744744744,2006-05-10,equities,global,252
1399,0.5937365937365936,2006-05-11,equities,global,252
1400,0.7636207636207636,2006-05-12,equities,global,252
1401,0.7906477906477907,2006-05-15,equities,global,252
1402,0.7777777777777778,2006-05-16,equities,global,252
1403,0.8301158301158301,2006-05-17,equities,global,252
1404,0.8412698412698413,2006-05-18,equities,global,252
1405,0.8391248391248393,2006-05-19,equities,global,252
1406,0.8421278421278421,2006-05-22,equities,global,252
1407,0.8477048477048478,2006-05-23,equities,global,252
1408,0.8459888459888459,2006-05-24,equities,global,252
1409,0.8305448305448305,2006-05-25,equities,global,252
1410,0.8022308022308021,2006-05-26,equities,global,252
1411,0.5143715143715143,2006-05-29,equities,global,252
1412,0.8356928356928357,2006-05-30,equities,global,252
1413,0.7344487344487344,2006-05-31,equities,global,252
1414,0.8035178035178036,2006-06-01,equities,global,252
1415,0.7910767910767911,2006-06-02,equities,global,252
1416,0.8283998283998284,2006-06-05,equities,global,252
1417,0.8382668382668382,2006-06-06,equities,global,252
1418,0.8498498498498499,2006-06-07,equities,global,252
1419,0.8588588588588589,2006-06-08,equities,global,252
1420,0.8468468468468467,2006-06-09,equities,global,252
1421,0.8537108537108536,2006-06-12,equities,global,252
1422,0.8601458601458601,2006-06-13,equities,global,252
1423,0.858000858000858,2006-06-14,equities,global,252
1424,0.8211068211068211,2006-06-15,equities,global,252
1425,0.8253968253968255,2006-06-16,equities,global,252
1426,0.8275418275418276,2006-06-19,equities,global,252
1427,0.809094809094809,2006-06-20,equities,global,252
1428,0.7812097812097812,2006-06-21,equities,global,252
1429,0.7696267696267697,2006-06-22,equities,global,252
1430,0.7722007722007721,2006-06-23,equities,global,252
1431,0.7747747747747747,2006-06-26,equities,global,252
1432,0.7846417846417847,2006-06-27,equities,global,252
1433,0.7803517803517804,2006-06-28,equities,global,252
1434,0.6996996996996998,2006-06-29,equities,global,252
1435,0.6782496782496782,2006-06-30,equities,global,252
1436,0.6662376662376662,2006-07-03,equities,global,252
1437,0.4478764478764478,2006-07-04,equities,global,252
1438,0.7258687258687259,2006-07-05,equities,global,252
1439,0.7134277134277135,2006-07-06,equities,global,252
1440,0.7121407121407121,2006-07-07,equities,global,252
1441,0.706992706992707,2006-07-10,equities,global,252
1442,0.6739596739596739,2006-07-11,equities,global,252
1443,0.7207207207207208,2006-07-12,equities,global,252
1444,0.7996567996567997,2006-07-13,equities,global,252
1445,0.816816816816817,2006-07-14,equities,global,252
1446,0.7284427284427285,2006-07-17,equities,global,252
1447,0.8172458172458171,2006-07-18,equities,global,252
1448,0.7593307593307593,2006-07-19,equities,global,252
1449,0.7524667524667524,2006-07-20,equities,global,252
1450,0.7597597597597597,2006-07-21,equities,global,252
1451,0.7172887172887172,2006-07-24,equities,global,252
1452,0.716001716001716,2006-07-25,equities,global,252
1453,0.7052767052767054,2006-07-26,equities,global,252
1454,0.6894036894036893,2006-07-27,equities,global,252
1455,0.652080652080652,2006-07-28,equities,global,252
1456,0.6928356928356928,2006-07-31,equities,global,252
1457,0.6988416988416989,2006-08-01,equities,global,252
1458,0.6593736593736593,2006-08-02,equities,global,252
1459,0.6658086658086658,2006-08-03,equities,global,252
1460,0.6507936507936508,2006-08-04,equities,global,252
1461,0.7095667095667095,2006-08-07,equities,global,252
1462,0.7108537108537109,2006-08-08,equities,global,252
1463,0.6628056628056628,2006-08-09,equities,global,252
1464,0.6537966537966539,2006-08-10,equities,global,252
1465,0.628056628056628,2006-08-11,equities,global,252
1466,0.6181896181896182,2006-08-14,equities,global,252
1467,0.5709995709995709,2006-08-15,equities,global,252
1468,0.501072501072501,2006-08-16,equities,global,252
1469,0.4963534963534963,2006-08-17,equities,global,252
1470,0.4268554268554268,2006-08-18,equities,global,252
1471,0.4950664950664951,2006-08-21,equities,global,252
1472,0.4624624624624625,2006-08-22,equities,global,252
1473,0.4886314886314886,2006-08-23,equities,global,252
1474,0.4667524667524667,2006-08-24,equities,global,252
1475,0.4418704418704418,2006-08-25,equities,global,252
1476,0.4435864435864436,2006-08-28,equities,global,252
1477,0.4706134706134706,2006-08-29,equities,global,252
1478,0.4229944229944229,2006-08-30,equities,global,252
1479,0.41999141999142,2006-08-31,equities,global,252
1480,0.3603603603603604,2006-09-01,equities,global,252
1481,0.2552552552552552,2006-09-04,equities,global,252
1482,0.4547404547404547,2006-09-05,equities,global,252
1483,0.5413985413985414,2006-09-06,equities,global,252
1484,0.5821535821535821,2006-09-07,equities,global,252
1485,0.4946374946374945,2006-09-08,equities,global,252
1486,0.5362505362505362,2006-09-11,equities,global,252
1487,0.41999141999142,2006-09-12,equities,global,252
1488,0.323037323037323,2006-09-13,equities,global,252
1489,0.329043329043329,2006-09-14,equities,global,252
1490,0.3174603174603174,2006-09-15,equities,global,252
1491,0.2981552981552981,2006-09-18,equities,global,252
1492,0.3865293865293864,2006-09-19,equities,global,252
1493,0.2865722865722865,2006-09-20,equities,global,252
1494,0.3595023595023595,2006-09-21,equities,global,252
1495,0.4770484770484771,2006-09-22,equities,global,252
1496,0.4401544401544401,2006-09-25,equities,global,252
1497,0.3286143286143285,2006-09-26,equities,global,252
1498,0.3105963105963105,2006-09-27,equities,global,252
1499,0.3466323466323466,2006-09-28,equities,global,252
1500,0.3689403689403689,2006-09-29,equities,global,252
1501,0.4135564135564135,2006-10-02,equities,global,252
1502,0.4401544401544401,2006-10-03,equities,global,252
1503,0.3625053625053624,2006-10-04,equities,global,252
1504,0.3976833976833977,2006-10-05,equities,global,252
1505,0.3251823251823252,2006-10-06,equities,global,252
1506,0.3543543543543543,2006-10-09,equities,global,252
1507,0.3406263406263406,2006-10-10,equities,global,252
1508,0.3509223509223508,2006-10-11,equities,global,252
1509,0.2604032604032604,2006-10-12,equities,global,252
1510,0.2277992277992278,2006-10-13,equities,global,252
1511,0.2492492492492492,2006-10-16,equities,global,252
1512,0.4002574002574002,2006-10-17,equities,global,252
1513,0.2925782925782925,2006-10-18,equities,global,252
1514,0.2518232518232518,2006-10-19,equities,global,252
1515,0.1480051480051479,2006-10-20,equities,global,252
1516,0.1557271557271557,2006-10-23,equities,global,252
1517,0.1136851136851136,2006-10-24,equities,global,252
1518,0.1089661089661089,2006-10-25,equities,global,252
1519,0.099099099099099,2006-10-26,equities,global,252
1520,0.1252681252681252,2006-10-27,equities,global,252
1521,0.1913341913341913,2006-10-30,equities,global,252
1522,0.1831831831831831,2006-10-31,equities,global,252
1523,0.1711711711711711,2006-11-01,equities,global,252
1524,0.2213642213642213,2006-11-02,equities,global,252
1525,0.1583011583011582,2006-11-03,equities,global,252
1526,0.1389961389961389,2006-11-06,equities,global,252
1527,0.1441441441441441,2006-11-07,equities,global,252
1528,0.1402831402831403,2006-11-08,equities,global,252
1529,0.1574431574431574,2006-11-09,equities,global,252
1530,0.1209781209781208,2006-11-10,equities,global,252
1531,0.1677391677391677,2006-11-13,equities,global,252
1532,0.1522951522951522,2006-11-14,equities,global,252
1533,0.1059631059631059,2006-11-15,equities,global,252
1534,0.0918060918060917,2006-11-16,equities,global,252
1535,0.0815100815100814,2006-11-17,equities,global,252
1536,0.0973830973830973,2006-11-20,equities,global,252
1537,0.0656370656370656,2006-11-21,equities,global,252
1538,0.0489060489060488,2006-11-22,equities,global,252
1539,0.0703560703560703,2006-11-23,equities,global,252
1540,0.1655941655941655,2006-11-24,equities,global,252
1541,0.4736164736164736,2006-11-27,equities,global,252
1542,0.3878163878163878,2006-11-28,equities,global,252
1543,0.2277992277992278,2006-11-29,equities,global,252
1544,0.2445302445302445,2006-11-30,equities,global,252
1545,0.4096954096954097,2006-12-01,equities,global,252
1546,0.3655083655083655,2006-12-04,equities,global,252
1547,0.2925782925782925,2006-12-05,equities,global,252
1548,0.3157443157443158,2006-12-06,equities,global,252
1549,0.4392964392964392,2006-12-07,equities,global,252
1550,0.3616473616473616,2006-12-08,equities,global,252
1551,0.2029172029172029,2006-12-11,equities,global,252
1552,0.1793221793221793,2006-12-12,equities,global,252
1553,0.1364221364221363,2006-12-13,equities,global,252
1554,0.0819390819390819,2006-12-14,equities,global,252
1555,0.0785070785070784,2006-12-15,equities,global,252
1556,0.105105105105105,2006-12-18,equities,global,252
1557,0.1621621621621621,2006-12-19,equities,global,252
1558,0.1068211068211067,2006-12-20,equities,global,252
1559,0.1093951093951093,2006-12-21,equities,global,252
1560,0.2359502359502359,2006-12-22,equities,global,252
1561,0.0004290004290004,2006-12-25,equities,global,252
1562,0.0716430716430716,2006-12-26,equities,global,252
1563,0.1741741741741741,2006-12-27,equities,global,252
1564,0.19004719004719,2006-12-28,equities,global,252
1565,0.3088803088803089,2006-12-29,equities,global,252
1566,0.0,2007-01-01,equities,global,252
1567,0.1913341913341912,2007-01-02,equities,global,252
1568,0.3599313599313599,2007-01-03,equities,global,252
1569,0.3247533247533247,2007-01-04,equities,global,252
1570,0.4731874731874732,2007-01-05,equities,global,252
1571,0.4723294723294722,2007-01-08,equities,global,252
1572,0.4598884598884599,2007-01-09,equities,global,252
1573,0.4294294294294294,2007-01-10,equities,global,252
1574,0.2646932646932646,2007-01-11,equities,global,252
1575,0.1844701844701844,2007-01-12,equities,global,252
1576,0.1853281853281853,2007-01-15,equities,global,252
1577,0.2904332904332904,2007-01-16,equities,global,252
1578,0.3037323037323037,2007-01-17,equities,global,252
1579,0.332046332046332,2007-01-18,equities,global,252
1580,0.2192192192192191,2007-01-19,equities,global,252
1581,0.3153153153153153,2007-01-22,equities,global,252
1582,0.2887172887172887,2007-01-23,equities,global,252
1583,0.2097812097812097,2007-01-24,equities,global,252
1584,0.3144573144573144,2007-01-25,equities,global,252
1585,0.3286143286143285,2007-01-26,equities,global,252
1586,0.3869583869583868,2007-01-29,equities,global,252
1587,0.2835692835692835,2007-01-30,equities,global,252
1588,0.3058773058773058,2007-01-31,equities,global,252
1589,0.2556842556842557,2007-02-01,equities,global,252
1590,0.1535821535821535,2007-02-02,equities,global,252
1591,0.2123552123552123,2007-02-05,equities,global,252
1592,0.202059202059202,2007-02-06,equities,global,252
1593,0.1338481338481338,2007-02-07,equities,global,252
1594,0.1583011583011583,2007-02-08,equities,global,252
1595,0.1767481767481766,2007-02-09,equities,global,252
1596,0.3432003432003432,2007-02-12,equities,global,252
1597,0.2097812097812096,2007-02-13,equities,global,252
1598,0.1372801372801372,2007-02-14,equities,global,252
1599,0.1265551265551265,2007-02-15,equities,global,252
1600,0.1072501072501072,2007-02-16,equities,global,252
1601,0.024024024024024,2007-02-19,equities,global,252
1602,0.0557700557700557,2007-02-20,equities,global,252
1603,0.1716001716001715,2007-02-21,equities,global,252
1604,0.1359931359931359,2007-02-22,equities,global,252
1605,0.1540111540111539,2007-02-23,equities,global,252
1606,0.217074217074217,2007-02-26,equities,global,252
1607,0.6640926640926641,2007-02-27,equities,global,252
1608,0.7207207207207208,2007-02-28,equities,global,252
1609,0.7198627198627198,2007-03-01,equities,global,252
1610,0.767052767052767,2007-03-02,equities,global,252
1611,0.8228228228228227,2007-03-05,equities,global,252
1612,0.7524667524667525,2007-03-06,equities,global,252
1613,0.7168597168597168,2007-03-07,equities,global,252
1614,0.6696696696696697,2007-03-08,equities,global,252
1615,0.6516516516516516,2007-03-09,equities,global,252
1616,0.6679536679536681,2007-03-12,equities,global,252
1617,0.7687687687687688,2007-03-13,equities,global,252
1618,0.8112398112398113,2007-03-14,equities,global,252
1619,0.7794937794937794,2007-03-15,equities,global,252
1620,0.7769197769197769,2007-03-16,equities,global,252
1621,0.6975546975546975,2007-03-19,equities,global,252
1622,0.6336336336336336,2007-03-20,equities,global,252
1623,0.5208065208065208,2007-03-21,equities,global,252
1624,0.5804375804375804,2007-03-22,equities,global,252
1625,0.5559845559845559,2007-03-23,equities,global,252
1626,0.6066066066066066,2007-03-26,equities,global,252
1627,0.6031746031746031,2007-03-27,equities,global,252
1628,0.676962676962677,2007-03-28,equities,global,252
1629,0.628056628056628,2007-03-29,equities,global,252
1630,0.5825825825825826,2007-03-30,equities,global,252
1631,0.5971685971685972,2007-04-02,equities,global,252
1632,0.459030459030459,2007-04-03,equities,global,252
1633,0.4285714285714285,2007-04-04,equities,global,252
1634,0.3719433719433718,2007-04-05,equities,global,252
1635,0.0386100386100386,2007-04-06,equities,global,252
1636,0.2389532389532389,2007-04-09,equities,global,252
1637,0.3826683826683826,2007-04-10,equities,global,252
1638,0.4851994851994852,2007-04-11,equities,global,252
1639,0.4869154869154868,2007-04-12,equities,global,252
1640,0.4277134277134277,2007-04-13,equities,global,252
1641,0.4058344058344058,2007-04-16,equities,global,252
1642,0.4534534534534534,2007-04-17,equities,global,252
1643,0.5032175032175031,2007-04-18,equities,global,252
1644,0.5486915486915487,2007-04-19,equities,global,252
1645,0.4719004719004718,2007-04-20,equities,global,252
1646,0.5353925353925354,2007-04-23,equities,global,252
1647,0.5298155298155298,2007-04-24,equities,global,252
1648,0.5272415272415273,2007-04-25,equities,global,252
1649,0.4843414843414843,2007-04-26,equities,global,252
1650,0.4929214929214929,2007-04-27,equities,global,252
1651,0.5474045474045474,2007-04-30,equities,global,252
1652,0.2638352638352638,2007-05-01,equities,global,252
1653,0.5379665379665379,2007-05-02,equities,global,252
1654,0.4761904761904762,2007-05-03,equities,global,252
1655,0.4302874302874303,2007-05-04,equities,global,252
1656,0.4950664950664951,2007-05-07,equities,global,252
1657,0.531102531102531,2007-05-08,equities,global,252
1658,0.486915486915487,2007-05-09,equities,global,252
1659,0.5465465465465466,2007-05-10,equities,global,252
1660,0.5148005148005148,2007-05-11,equities,global,252
1661,0.5782925782925783,2007-05-14,equities,global,252
1662,0.58000858000858,2007-05-15,equities,global,252
1663,0.5504075504075504,2007-05-16,equities,global,252
1664,0.5405405405405405,2007-05-17,equities,global,252
1665,0.4290004290004289,2007-05-18,equities,global,252
1666,0.4637494637494637,2007-05-21,equities,global,252
1667,0.4101244101244101,2007-05-22,equities,global,252
1668,0.392106392106392,2007-05-23,equities,global,252
1669,0.4414414414414414,2007-05-24,equities,global,252
1670,0.4504504504504504,2007-05-25,equities,global,252
1671,0.1012441012441012,2007-05-28,equities,global,252
1672,0.4663234663234663,2007-05-29,equities,global,252
1673,0.4405834405834405,2007-05-30,equities,global,252
1674,0.3908193908193908,2007-05-31,equities,global,252
1675,0.3637923637923637,2007-06-01,equities,global,252
1676,0.4753324753324753,2007-06-04,equities,global,252
1677,0.4821964821964822,2007-06-05,equities,global,252
1678,0.6027456027456027,2007-06-06,equities,global,252
1679,0.6786786786786786,2007-06-07,equities,global,252
1680,0.6374946374946374,2007-06-08,equities,global,252
1681,0.5963105963105962,2007-06-11,equities,global,252
1682,0.6246246246246246,2007-06-12,equities,global,252
1683,0.5881595881595881,2007-06-13,equities,global,252
1684,0.4658944658944658,2007-06-14,equities,global,252
1685,0.4174174174174174,2007-06-15,equities,global,252
1686,0.4804804804804805,2007-06-18,equities,global,252
1687,0.3479193479193478,2007-06-19,equities,global,252
1688,0.5053625053625054,2007-06-20,equities,global,252
1689,0.5465465465465466,2007-06-21,equities,global,252
1690,0.6233376233376233,2007-06-22,equities,global,252
1691,0.6954096954096954,2007-06-25,equities,global,252
1692,0.7374517374517374,2007-06-26,equities,global,252
1693,0.7108537108537109,2007-06-27,equities,global,252
1694,0.6512226512226512,2007-06-28,equities,global,252
1695,0.546975546975547,2007-06-29,equities,global,252
1696,0.5328185328185328,2007-07-02,equities,global,252
1697,0.5126555126555127,2007-07-03,equities,global,252
1698,0.2376662376662376,2007-07-04,equities,global,252
1699,0.5842985842985843,2007-07-05,equities,global,252
1700,0.5032175032175031,2007-07-06,equities,global,252
1701,0.5521235521235521,2007-07-09,equities,global,252
1702,0.6679536679536678,2007-07-10,equities,global,252
1703,0.7151437151437152,2007-07-11,equities,global,252
1704,0.6825396825396824,2007-07-12,equities,global,252
1705,0.6297726297726297,2007-07-13,equities,global,252
1706,0.6233376233376233,2007-07-16,equities,global,252
1707,0.6812526812526812,2007-07-17,equities,global,252
1708,0.7563277563277563,2007-07-18,equities,global,252
1709,0.6533676533676532,2007-07-19,equities,global,252
1710,0.7087087087087086,2007-07-20,equities,global,252
1711,0.7576147576147575,2007-07-23,equities,global,252
1712,0.782925782925783,2007-07-24,equities,global,252
1713,0.7987987987987988,2007-07-25,equities,global,252
1714,0.8283998283998284,2007-07-26,equities,global,252
1715,0.8515658515658515,2007-07-27,equities,global,252
1716,0.8451308451308451,2007-07-30,equities,global,252
1717,0.8352638352638353,2007-07-31,equities,global,252
1718,0.8528528528528531,2007-08-01,equities,global,252
1719,0.8408408408408409,2007-08-02,equities,global,252
1720,0.8425568425568426,2007-08-03,equities,global,252
1721,0.8438438438438439,2007-08-06,equities,global,252
1722,0.8344058344058344,2007-08-07,equities,global,252
1723,0.8142428142428142,2007-08-08,equities,global,252
1724,0.8331188331188332,2007-08-09,equities,global,252
1725,0.8545688545688547,2007-08-10,equities,global,252
1726,0.8511368511368511,2007-08-13,equities,global,252
1727,0.8477048477048479,2007-08-14,equities,global,252
1728,0.8537108537108539,2007-08-15,equities,global,252
1729,0.8549978549978551,2007-08-16,equities,global,252
1730,0.8511368511368512,2007-08-17,equities,global,252
1731,0.8425568425568425,2007-08-20,equities,global,252
1732,0.8369798369798369,2007-08-21,equities,global,252
1733,0.8223938223938223,2007-08-22,equities,global,252
1734,0.8185328185328186,2007-08-23,equities,global,252
1735,0.7987987987987988,2007-08-24,equities,global,252
1736,0.8065208065208065,2007-08-27,equities,global,252
1737,0.8283998283998284,2007-08-28,equities,global,252
1738,0.8245388245388247,2007-08-29,equities,global,252
1739,0.8120978120978121,2007-08-30,equities,global,252
1740,0.7957957957957958,2007-08-31,equities,global,252
1741,0.4924924924924925,2007-09-03,equities,global,252
1742,0.7867867867867867,2007-09-04,equities,global,252
1743,0.8133848133848133,2007-09-05,equities,global,252
1744,0.806091806091806,2007-09-06,equities,global,252
1745,0.8245388245388247,2007-09-07,equities,global,252
1746,0.8352638352638353,2007-09-10,equities,global,252
1747,0.8215358215358215,2007-09-11,equities,global,252
1748,0.8082368082368082,2007-09-12,equities,global,252
1749,0.7975117975117975,2007-09-13,equities,global,252
1750,0.7962247962247962,2007-09-14,equities,global,252
1751,0.7254397254397255,2007-09-17,equities,global,252
1752,0.7794937794937796,2007-09-18,equities,global,252
1753,0.7361647361647362,2007-09-19,equities,global,252
1754,0.7288717288717289,2007-09-20,equities,global,252
1755,0.7129987129987129,2007-09-21,equities,global,252
1756,0.6246246246246245,2007-09-24,equities,global,252
1757,0.7091377091377091,2007-09-25,equities,global,252
1758,0.5937365937365938,2007-09-26,equities,global,252
1759,0.6726726726726726,2007-09-27,equities,global,252
1760,0.6872586872586872,2007-09-28,equities,global,252
1761,0.5941655941655942,2007-10-01,equities,global,252
1762,0.6966966966966966,2007-10-02,equities,global,252
1763,0.7091377091377091,2007-10-03,equities,global,252
1764,0.6966966966966966,2007-10-04,equities,global,252
1765,0.6306306306306305,2007-10-05,equities,global,252
1766,0.5607035607035606,2007-10-08,equities,global,252
1767,0.592020592020592,2007-10-09,equities,global,252
1768,0.6156156156156157,2007-10-10,equities,global,252
1769,0.652080652080652,2007-10-11,equities,global,252
1770,0.6460746460746462,2007-10-12,equities,global,252
1771,0.7014157014157014,2007-10-15,equities,global,252
1772,0.7241527241527241,2007-10-16,equities,global,252
1773,0.6992706992706994,2007-10-17,equities,global,252
1774,0.6855426855426856,2007-10-18,equities,global,252
1775,0.6177606177606177,2007-10-19,equities,global,252
1776,0.7507507507507508,2007-10-22,equities,global,252
1777,0.737022737022737,2007-10-23,equities,global,252
1778,0.7408837408837409,2007-10-24,equities,global,252
1779,0.7207207207207208,2007-10-25,equities,global,252
1780,0.6808236808236808,2007-10-26,equities,global,252
1781,0.6782496782496782,2007-10-29,equities,global,252
1782,0.7215787215787216,2007-10-30,equities,global,252
1783,0.6786786786786787,2007-10-31,equities,global,252
1784,0.7267267267267267,2007-11-01,equities,global,252
1785,0.7541827541827542,2007-11-02,equities,global,252
1786,0.7704847704847705,2007-11-05,equities,global,252
1787,0.7361647361647362,2007-11-06,equities,global,252
1788,0.7803517803517804,2007-11-07,equities,global,252
1789,0.7829257829257829,2007-11-08,equities,global,252
1790,0.8138138138138138,2007-11-09,equities,global,252
1791,0.8168168168168167,2007-11-12,equities,global,252
